15090ms
(6,8,14,),(0,1,0,) (6,8,16,),(0,1,1,) 3
(10,20,22,),(0,1,0,) (16,20,22,),(1,1,0,) 3
(4,6,26,),(1,0,0,) (4,6,16,),(1,0,1,) 3
(4,6,18,),(1,0,0,) (4,18,24,),(1,0,1,) 3
(8,14,26,),(1,0,0,) (8,20,26,),(1,1,0,) 3
(11,13,25,),(1,0,0,) (7,11,13,),(1,1,0,) 3
(11,13,23,),(1,0,1,) (9,11,13,),(0,1,0,) 3
(0,11,13,),(1,1,0,) (9,11,13,),(0,1,0,) 3
(7,9,11,),(1,0,1,) (0,7,9,),(1,1,0,) 3
(10,15,20,),(0,1,1,) (10,20,25,),(0,1,0,) 3
(4,23,26,),(1,1,0,) (4,17,26,),(1,0,0,) 3
(7,9,10,),(1,0,0,) (1,7,9,),(0,1,0,) 3
(7,9,12,),(1,0,1,) (1,7,9,),(0,1,0,) 3
(11,13,14,),(1,0,0,) (11,14,16,),(1,0,1,) 3
(26,28,29,),(0,1,0,) (27,28,29,),(1,1,0,) 1
(8,14,15,),(1,0,1,) (14,15,25,),(0,1,0,) 1
(14,15,16,),(0,1,1,) (14,16,17,),(0,1,0,) 1
(0,1,17,),(1,0,0,) (0,1,18,),(1,0,0,) 3
(24,25,27,),(1,0,1,) (1,24,25,),(0,1,0,) 3
(10,11,25,),(0,1,0,) (1,10,11,),(0,0,1,) 3
(10,11,25,),(0,1,0,) (8,10,11,),(1,0,1,) 3
(0,1,26,),(1,0,0,) (0,1,24,),(1,0,1,) 3
(0,4,5,),(1,1,0,) (4,5,15,),(1,0,1,) 3
(0,1,5,),(1,0,0,) (0,1,21,),(1,0,0,) 3
(0,1,28,),(1,0,1,) (0,1,6,),(1,0,0,) 3
(0,1,7,),(1,0,1,) (0,1,6,),(1,0,0,) 3
(0,1,7,),(1,0,1,) (6,7,12,),(0,1,1,) 3
(9,22,28,),(0,0,1,) (0,9,22,),(1,0,0,) 3
(9,22,28,),(0,0,1,) (9,12,22,),(0,1,0,) 3
(7,9,25,),(0,1,1,) (7,9,23,),(0,1,0,) 1
(9,11,17,),(1,0,1,) (11,17,19,),(0,1,0,) 3
(3,9,27,),(0,1,0,) (3,9,17,),(0,1,1,) 1
(3,9,27,),(0,1,0,) (0,3,27,),(1,0,0,) 3
(9,11,13,),(1,0,1,) (11,13,23,),(0,1,0,) 3
(3,5,7,),(0,1,0,) (5,7,19,),(1,0,0,) 1
(6,8,28,),(1,0,0,) (0,6,8,),(1,1,0,) 3
(2,4,6,),(1,0,1,) (2,6,8,),(1,1,0,) 1
(3,5,8,),(0,1,0,) (3,5,22,),(0,1,1,) 3
(17,26,28,),(1,1,0,) (15,17,28,),(0,1,0,) 3
(7,16,17,),(0,0,1,) (16,17,22,),(0,1,1,) 3
(16,22,23,),(0,1,0,) (16,17,22,),(0,1,1,) 3
(16,22,23,),(0,1,0,) (16,17,23,),(0,1,0,) 3
(2,3,5,),(1,0,1,) (3,5,20,),(0,1,0,) 3
(5,7,12,),(1,0,0,) (7,12,14,),(0,0,1,) 3
(5,7,12,),(1,0,0,) (5,7,14,),(1,0,1,) 3
(21,22,23,),(1,1,0,) (4,21,23,),(0,1,0,) 3
(4,5,22,),(0,1,1,) (5,22,23,),(1,1,0,) 3
(0,1,28,),(1,0,0,) (0,1,22,),(1,0,1,) 3
(0,1,28,),(1,0,0,) (0,1,13,),(1,0,1,) 3
(0,1,28,),(1,0,0,) (0,1,29,),(1,0,1,) 3
(14,15,20,),(1,0,0,) (1,14,15,),(0,1,0,) 3
(0,1,5,),(1,0,1,) (0,1,14,),(1,0,1,) 3
(0,1,5,),(1,0,1,) (0,1,20,),(1,0,0,) 3
(0,1,5,),(1,0,1,) (0,1,15,),(1,0,0,) 3
(0,1,17,),(1,0,1,) (0,16,17,),(1,0,1,) 3
(0,1,17,),(1,0,1,) (0,1,16,),(1,0,0,) 3
(0,1,17,),(1,0,1,) (0,1,2,),(1,0,1,) 3
(0,1,17,),(1,0,1,) (1,16,17,),(0,0,1,) 3
(3,4,9,),(0,0,1,) (3,4,6,),(0,0,1,) 1
(0,3,28,),(1,0,0,) (3,6,28,),(0,1,0,) 3
(2,27,29,),(0,0,1,) (4,27,29,),(1,0,1,) 3
(2,27,29,),(0,0,1,) (2,4,29,),(0,1,1,) 3
(11,13,18,),(0,1,0,) (13,18,20,),(1,0,1,) 3
(11,13,18,),(0,1,0,) (11,13,20,),(0,1,1,) 3
(13,26,28,),(1,0,1,) (11,13,26,),(0,1,0,) 3
(13,26,28,),(1,0,1,) (11,13,28,),(0,1,1,) 3
(10,13,28,),(0,1,1,) (11,13,28,),(0,1,1,) 3
(6,8,23,),(0,1,0,) (6,9,23,),(0,1,0,) 1
(5,6,11,),(1,0,0,) (5,11,16,),(1,0,1,) 3
(5,6,11,),(1,0,0,) (5,6,16,),(1,0,1,) 3
(8,14,21,),(1,0,1,) (8,21,27,),(1,1,0,) 3
(2,21,23,),(0,1,0,) (2,8,21,),(0,1,1,) 3
(5,15,26,),(1,0,0,) (8,15,26,),(1,0,0,) 3
(19,25,28,),(0,1,1,) (14,19,25,),(0,0,1,) 3
(4,6,17,),(1,0,1,) (4,11,17,),(1,0,1,) 3
(11,12,17,),(0,1,1,) (12,14,17,),(1,0,1,) 3
(4,19,25,),(1,0,1,) (4,6,19,),(1,0,0,) 3
(4,14,27,),(1,0,0,) (0,14,27,),(1,0,0,) 3
(4,14,17,),(1,0,1,) (3,4,17,),(0,1,1,) 1
(4,14,17,),(1,0,1,) (0,14,17,),(1,0,1,) 3
(8,25,27,),(1,1,0,) (1,8,25,),(1,1,1,) 1
(8,25,27,),(1,1,0,) (0,8,25,),(1,1,1,) 1
(4,5,7,),(1,1,0,) (5,6,7,),(1,0,0,) 3
(4,5,6,),(1,1,0,) (5,6,7,),(1,0,0,) 3
(4,13,14,),(1,1,0,) (4,7,13,),(1,0,1,) 3
(4,7,14,),(1,0,0,) (4,7,13,),(1,0,1,) 3
(0,5,6,),(1,1,0,) (5,6,28,),(1,0,1,) 1
(5,6,15,),(1,0,0,) (5,6,28,),(1,0,1,) 3
(5,14,20,),(1,0,1,) (5,15,20,),(1,0,1,) 1
(6,13,23,),(0,1,0,) (13,23,28,),(1,0,1,) 3
(9,15,24,),(0,1,0,) (9,14,24,),(0,1,0,) 1
(7,8,14,),(1,0,1,) (7,8,17,),(1,0,0,) 3
(7,9,24,),(1,0,0,) (6,7,9,),(1,1,0,) 3
(9,15,20,),(0,1,0,) (9,15,26,),(0,1,1,) 3
(7,9,12,),(1,0,0,) (7,9,28,),(1,0,0,) 3
(1,4,6,),(1,0,1,) (6,13,15,),(1,0,1,) 3
(1,4,6,),(1,0,1,) (4,6,15,),(0,1,1,) 3
(9,24,26,),(0,0,1,) (0,9,24,),(1,0,0,) 3
(9,24,26,),(0,0,1,) (9,10,24,),(0,1,0,) 3
(0,8,25,),(1,0,0,) (1,8,25,),(1,0,0,) 3
(8,11,25,),(0,1,0,) (8,10,25,),(0,1,0,) 3
(1,10,27,),(1,1,1,) (0,10,27,),(1,1,1,) 3
(4,8,26,),(1,0,0,) (0,4,8,),(0,1,0,) 3
(5,21,25,),(1,1,0,) (5,9,25,),(1,0,0,) 1
(13,21,25,),(1,1,0,) (13,17,25,),(1,0,0,) 3
(11,13,15,),(0,1,1,) (11,13,17,),(0,1,0,) 3
(3,5,17,),(0,1,0,) (0,3,5,),(0,0,1,) 3
(6,9,21,),(1,0,1,) (6,18,21,),(1,0,1,) 3
(6,9,26,),(1,0,0,) (6,9,29,),(1,0,1,) 3
(3,12,16,),(0,1,0,) (3,7,12,),(0,1,1,) 3
(4,5,8,),(1,1,0,) (4,5,9,),(1,1,0,) 1
(5,9,20,),(1,0,1,) (4,5,9,),(1,1,0,) 3
(5,9,20,),(1,0,1,) (5,8,20,),(1,0,1,) 3
(5,8,25,),(1,0,0,) (5,8,20,),(1,0,1,) 3
(9,11,13,),(1,1,0,) (0,11,13,),(0,1,0,) 3
(9,11,13,),(1,1,0,) (11,13,23,),(1,0,0,) 3
(7,11,13,),(0,1,0,) (11,13,25,),(1,0,1,) 3
(2,4,8,),(1,0,1,) (4,6,8,),(0,0,1,) 1
(5,9,14,),(0,1,0,) (1,5,9,),(0,0,1,) 3
(6,9,10,),(0,1,1,) (6,9,29,),(0,1,0,) 1
(14,18,29,),(0,1,0,) (9,14,18,),(1,0,1,) 3
(7,11,22,),(0,1,0,) (7,10,22,),(0,1,0,) 3
(10,11,22,),(0,1,1,) (6,10,11,),(1,0,1,) 3
(10,11,23,),(0,1,0,) (6,10,11,),(1,0,1,) 3
(4,5,17,),(1,0,1,) (4,16,17,),(1,0,1,) 3
(5,16,17,),(0,0,1,) (4,16,17,),(1,0,1,) 3
(2,5,9,),(0,0,1,) (5,6,9,),(0,1,1,) 3
(2,5,9,),(0,0,1,) (2,5,6,),(0,0,1,) 3
(13,14,17,),(0,1,1,) (13,17,26,),(0,1,0,) 3
(6,13,17,),(1,0,1,) (1,13,17,),(1,0,1,) 3
(6,13,17,),(1,0,1,) (2,13,17,),(0,0,1,) 3
(9,22,29,),(1,1,0,) (1,9,22,),(1,1,1,) 3
(7,19,24,),(0,1,0,) (3,7,24,),(1,0,0,) 3
(11,15,20,),(1,0,1,) (11,15,24,),(1,0,0,) 3
(1,7,11,),(1,0,1,) (1,8,12,),(1,0,1,) 3
(10,11,15,),(1,0,1,) (11,14,15,),(0,0,1,) 3
(14,15,27,),(0,1,0,) (11,14,15,),(0,0,1,) 3
(14,15,26,),(0,1,1,) (11,14,15,),(0,0,1,) 1
(3,8,23,),(0,1,1,) (3,20,23,),(0,0,1,) 3
(3,7,16,),(0,1,1,) (1,3,7,),(1,0,1,) 3
(1,7,24,),(1,1,1,) (7,24,27,),(1,1,0,) 3
(2,5,6,),(1,1,0,) (5,6,9,),(1,0,0,) 3
(2,5,6,),(1,1,0,) (2,5,9,),(1,1,0,) 3
(9,13,22,),(0,1,0,) (9,22,26,),(0,0,1,) 3
(2,20,22,),(0,0,1,) (2,8,22,),(0,1,1,) 3
(0,2,20,),(1,0,0,) (2,16,20,),(0,1,0,) 3
(3,5,7,),(1,1,0,) (3,5,9,),(1,1,0,) 1
(5,9,19,),(1,0,1,) (3,5,9,),(1,1,0,) 1
(7,13,17,),(1,0,1,) (0,13,17,),(1,0,1,) 3
(7,11,17,),(1,0,1,) (11,17,21,),(0,1,0,) 3
(14,20,24,),(0,1,0,) (10,14,24,),(1,0,0,) 3
(0,4,8,),(1,1,0,) (4,8,26,),(1,0,1,) 3
(4,8,14,),(1,0,0,) (4,10,14,),(1,1,0,) 1
(8,22,28,),(0,0,1,) (0,8,22,),(1,0,0,) 3
(8,22,28,),(0,0,1,) (8,12,22,),(0,1,0,) 3
(2,20,28,),(0,0,1,) (2,10,20,),(0,1,0,) 3
(0,3,9,),(0,0,1,) (3,9,17,),(0,1,0,) 3
(5,6,13,),(0,1,1,) (1,5,6,),(0,0,1,) 3
(9,14,22,),(1,0,1,) (9,17,22,),(1,0,1,) 3
(2,5,26,),(1,1,0,) (2,26,29,),(1,0,0,) 3
(5,8,13,),(1,0,0,) (5,8,29,),(1,0,0,) 3
(9,16,17,),(0,0,1,) (16,17,24,),(0,1,1,) 3
(4,5,12,),(0,1,1,) (4,5,13,),(0,1,0,) 3
(4,5,12,),(0,1,1,) (5,12,13,),(1,1,0,) 3
(2,23,26,),(1,1,0,) (15,23,26,),(0,1,0,) 3
(14,15,22,),(1,0,0,) (14,22,23,),(1,0,1,) 3
(14,15,23,),(1,0,1,) (14,22,23,),(1,0,1,) 3
(1,19,27,),(1,0,1,) (8,19,27,),(0,0,1,) 3
(6,20,28,),(1,1,0,) (14,20,28,),(0,1,0,) 3
(7,15,21,),(1,0,1,) (7,21,29,),(1,1,0,) 3
(6,8,16,),(0,1,0,) (6,8,14,),(0,1,1,) 3
(20,26,28,),(0,0,1,) (18,20,26,),(1,0,0,) 3
(8,20,28,),(1,1,0,) (8,16,20,),(1,0,1,) 3
(15,19,27,),(1,0,1,) (7,19,27,),(0,0,1,) 3
(14,18,26,),(0,1,0,) (14,22,26,),(0,1,0,) 3
(3,13,29,),(0,1,0,) (3,19,29,),(0,1,0,) 3
(3,13,19,),(0,1,1,) (3,19,29,),(0,1,0,) 3
(3,11,19,),(0,1,1,) (3,19,29,),(0,1,0,) 3
(3,19,26,),(0,1,0,) (3,10,26,),(0,1,0,) 3
(3,19,26,),(0,1,0,) (3,10,19,),(0,1,1,) 3
(0,13,23,),(0,1,0,) (2,18,23,),(0,1,0,) 3
(1,8,11,),(1,0,0,) (0,9,11,),(1,0,0,) 3
(0,8,10,),(1,0,0,) (0,9,11,),(1,0,0,) 3
(1,3,19,),(1,0,1,) (0,3,19,),(1,0,1,) 1
(3,19,21,),(0,1,0,) (3,7,19,),(0,1,1,) 3
(1,9,26,),(0,1,0,) (0,8,26,),(0,1,0,) 3
(10,13,26,),(0,1,1,) (10,13,29,),(0,1,0,) 3
(10,14,26,),(1,0,0,) (10,15,26,),(1,0,0,) 3
(3,9,19,),(1,0,0,) (3,5,19,),(1,0,0,) 3
(3,9,19,),(1,0,0,) (3,7,19,),(1,0,0,) 1
(3,9,19,),(1,0,0,) (3,8,19,),(1,0,0,) 1
(3,8,19,),(0,1,1,) (3,19,24,),(0,1,0,) 1
(3,8,19,),(0,1,1,) (3,6,19,),(0,1,1,) 1
(3,8,19,),(0,1,1,) (3,7,19,),(0,1,1,) 1
(3,4,19,),(0,1,1,) (3,6,19,),(0,1,1,) 3
(3,4,19,),(0,1,1,) (3,19,20,),(0,1,0,) 1
(3,4,20,),(0,1,0,) (3,6,19,),(0,1,1,) 3
(3,4,20,),(0,1,0,) (3,19,20,),(0,1,0,) 1
(3,7,23,),(0,1,0,) (3,19,23,),(0,1,0,) 3
(3,7,23,),(0,1,0,) (3,19,22,),(0,1,0,) 3
(3,7,23,),(0,1,0,) (3,7,19,),(0,1,1,) 3
(4,7,20,),(0,1,1,) (4,6,20,),(0,1,1,) 3
(4,9,20,),(0,1,1,) (4,6,20,),(0,1,1,) 3
(12,13,29,),(0,1,0,) (13,28,29,),(1,1,0,) 3
(12,13,28,),(0,1,1,) (13,28,29,),(1,1,0,) 3
(4,5,21,),(1,0,1,) (4,20,21,),(1,0,1,) 3
(4,5,20,),(1,0,0,) (4,20,21,),(1,0,1,) 3
(4,7,20,),(1,0,0,) (4,8,24,),(1,0,1,) 3
(4,7,20,),(1,0,0,) (4,7,23,),(1,0,1,) 3
(4,9,20,),(1,0,0,) (4,8,24,),(1,0,1,) 3
(5,8,21,),(0,1,1,) (5,9,21,),(0,1,1,) 1
(5,8,21,),(0,1,1,) (5,9,25,),(0,1,0,) 3
(9,21,25,),(1,1,0,) (5,9,21,),(0,1,1,) 1
(9,21,25,),(1,1,0,) (5,9,25,),(0,1,0,) 1
(5,8,21,),(1,0,0,) (5,6,21,),(1,0,0,) 3
(5,8,21,),(1,0,0,) (5,8,24,),(1,0,1,) 3
(2,6,14,),(0,0,0,) (2,10,14,),(0,0,0,) 2
(7,25,29,),(0,0,0,) (7,11,29,),(0,0,0,) 2
(3,22,26,),(0,0,0,) (3,15,26,),(0,0,0,) 2
(3,22,26,),(0,0,0,) (15,22,26,),(0,0,0,) 2
(3,25,26,),(0,0,0,) (1,3,25,),(0,0,0,) 2
(9,19,22,),(0,0,0,) (4,9,22,),(0,0,0,) 2
(5,21,27,),(1,1,1,) (11,21,27,),(1,1,1,) 2
(5,21,27,),(1,1,1,) (5,11,27,),(1,1,1,) 2
(4,15,28,),(1,1,1,) (15,23,28,),(1,1,1,) 2
(4,15,28,),(1,1,1,) (4,15,23,),(1,1,1,) 2
(8,23,24,),(1,1,1,) (7,23,24,),(1,1,1,) 2
(9,12,28,),(1,1,1,) (9,25,28,),(1,1,1,) 2
(8,21,24,),(1,1,1,) (5,8,21,),(1,1,1,) 2
(8,21,24,),(1,1,1,) (5,21,24,),(1,1,1,) 2
(4,7,21,),(1,1,1,) (4,6,21,),(1,1,1,) 2
(9,24,26,),(1,1,1,) (0,9,24,),(0,1,1,) 2
(9,24,26,),(1,1,1,) (1,9,24,),(0,1,1,) 2
(8,13,27,),(1,1,1,) (6,13,27,),(1,1,1,) 2
(13,27,28,),(1,1,1,) (10,13,27,),(1,1,1,) 2
(8,9,25,),(0,1,1,) (8,24,25,),(0,0,1,) 2
(8,9,24,),(0,1,0,) (8,24,25,),(0,0,1,) 2
(5,6,21,),(1,0,1,) (5,6,22,),(1,0,0,) 2
(6,9,21,),(0,1,1,) (9,18,21,),(1,0,1,) 2
(6,9,21,),(0,1,1,) (6,9,18,),(0,1,0,) 2
(7,8,24,),(1,0,0,) (7,8,23,),(1,0,1,) 2
(14,15,20,),(0,1,0,) (4,14,15,),(0,0,1,) 2
(14,15,21,),(0,1,1,) (4,14,15,),(0,0,1,) 2
(6,7,12,),(0,1,0,) (0,6,7,),(0,0,1,) 2
(5,27,28,),(1,1,0,) (2,5,27,),(0,1,1,) 2
(5,8,19,),(1,0,1,) (3,5,8,),(1,1,0,) 2
(8,13,24,),(1,0,1,) (13,24,29,),(0,1,0,) 2
(8,9,24,),(1,0,1,) (8,24,25,),(1,1,0,) 2
(8,9,25,),(1,0,0,) (8,24,25,),(1,1,0,) 2
(3,8,24,),(0,1,1,) (8,19,24,),(1,0,1,) 2
(3,8,24,),(0,1,1,) (3,8,19,),(0,1,0,) 2
(4,9,19,),(1,0,0,) (4,19,22,),(1,0,1,) 2
(0,3,8,),(0,0,1,) (3,8,17,),(0,1,0,) 2
(3,8,10,),(0,1,1,) (3,8,17,),(0,1,0,) 2
(6,7,9,),(1,0,0,) (6,9,24,),(1,0,1,) 2
(14,15,16,),(1,0,1,) (14,15,17,),(1,0,0,) 2
(10,11,12,),(1,0,1,) (10,12,13,),(1,1,0,) 2
(3,4,5,),(0,1,0,) (2,3,4,),(1,0,1,) 2
(5,6,16,),(0,1,1,) (6,11,16,),(1,0,1,) 2
(7,9,15,),(1,0,1,) (7,9,17,),(1,0,0,) 2
(12,23,25,),(1,1,0,) (10,12,23,),(0,1,1,) 2
(12,23,25,),(1,1,0,) (10,12,25,),(0,1,0,) 2
(7,9,10,),(1,0,0,) (7,9,26,),(1,0,0,) 2
(7,9,12,),(1,0,1,) (7,9,26,),(1,0,0,) 2
(5,11,14,),(0,1,0,) (1,11,14,),(0,1,0,) 2
(26,28,29,),(0,1,0,) (26,27,29,),(0,1,0,) 2
(14,15,16,),(0,1,1,) (14,15,17,),(0,1,0,) 2
(0,1,17,),(1,0,0,) (0,1,3,),(1,0,1,) 2
(2,4,6,),(1,0,1,) (4,6,8,),(0,1,0,) 2
(6,8,11,),(1,0,0,) (6,8,29,),(1,0,1,) 2
(3,5,8,),(0,1,0,) (5,8,19,),(1,0,0,) 2
(11,13,14,),(0,1,1,) (11,13,16,),(0,1,0,) 2
(1,3,9,),(0,0,1,) (3,10,16,),(0,1,0,) 2
(3,9,10,),(0,1,1,) (3,10,16,),(0,1,0,) 2
(0,1,26,),(1,0,1,) (0,1,27,),(1,0,0,) 2
(3,6,25,),(0,1,1,) (3,20,25,),(0,0,1,) 2
(5,11,26,),(1,0,0,) (5,20,26,),(1,1,0,) 2
(5,11,26,),(1,0,0,) (5,11,20,),(1,0,1,) 2
(5,10,20,),(1,0,1,) (10,20,27,),(0,1,0,) 2
(2,3,4,),(0,0,1,) (3,4,5,),(0,1,1,) 2
(4,15,26,),(1,0,0,) (4,25,26,),(1,1,0,) 2
(4,15,26,),(1,0,0,) (15,25,26,),(0,1,0,) 2
(11,13,16,),(0,1,1,) (13,14,16,),(1,0,1,) 2
(11,13,16,),(0,1,1,) (11,13,14,),(0,1,0,) 2
(1,6,8,),(1,0,1,) (6,8,11,),(0,1,0,) 2
(3,8,17,),(0,1,1,) (3,8,10,),(0,1,0,) 2
(3,8,17,),(0,1,1,) (0,3,8,),(1,0,1,) 2
(3,8,17,),(0,1,1,) (8,10,17,),(1,0,1,) 2
(3,8,17,),(0,1,1,) (0,10,17,),(1,0,1,) 2
(4,14,21,),(1,0,1,) (4,15,21,),(1,0,1,) 2
(9,12,15,),(0,0,1,) (2,9,15,),(1,0,1,) 2
(9,12,15,),(0,0,1,) (2,12,15,),(1,0,1,) 2
(4,8,24,),(1,0,0,) (4,8,20,),(1,0,1,) 2
(5,21,25,),(1,1,0,) (5,9,21,),(1,0,1,) 2
(3,15,23,),(0,1,1,) (3,15,27,),(0,1,0,) 2
(2,4,8,),(1,0,1,) (2,6,8,),(1,0,1,) 2
(2,4,8,),(1,0,1,) (6,8,20,),(0,1,0,) 2
(6,9,18,),(0,1,1,) (6,9,21,),(0,1,0,) 2
(3,5,7,),(1,1,0,) (5,7,9,),(1,0,0,) 2
(0,7,19,),(1,1,0,) (7,17,19,),(1,1,0,) 2
(3,7,17,),(0,1,1,) (0,3,7,),(1,0,1,) 2
(6,18,24,),(0,1,0,) (6,20,24,),(0,1,0,) 2
(4,8,14,),(1,0,0,) (4,8,10,),(1,0,1,) 2
(2,10,14,),(0,1,0,) (2,6,14,),(0,1,0,) 2
(18,24,26,),(1,0,0,) (0,18,24,),(0,1,0,) 2
(4,12,21,),(1,0,1,) (4,21,29,),(1,1,0,) 2
(4,12,21,),(1,0,1,) (12,21,29,),(0,1,0,) 2
(10,12,26,),(0,1,1,) (10,26,28,),(0,1,0,) 2
(10,12,26,),(0,1,1,) (12,26,28,),(1,1,0,) 2
(12,26,28,),(0,0,1,) (10,12,26,),(1,0,0,) 2
(3,8,19,),(0,1,1,) (3,8,24,),(0,1,0,) 2
(4,9,20,),(0,1,1,) (9,20,25,),(1,1,0,) 2
(5,8,21,),(0,1,1,) (8,21,24,),(1,1,0,) 2
(8,22,24,),(0,0,0,) (6,22,24,),(0,0,0,) 3
(14,24,26,),(0,0,0,) (0,14,26,),(0,0,0,) 3
(2,7,14,),(0,0,0,) (2,11,14,),(0,0,0,) 3
(7,12,29,),(0,0,0,) (6,12,29,),(0,0,0,) 3
(9,25,29,),(1,1,1,) (9,13,25,),(1,1,1,) 3
(5,21,27,),(1,1,1,) (5,11,21,),(1,1,1,) 3
(5,13,27,),(1,1,1,) (3,5,27,),(1,1,1,) 3
(9,23,25,),(1,1,1,) (7,23,25,),(1,1,1,) 3
(15,25,29,),(1,1,1,) (3,25,29,),(1,1,1,) 3
(8,12,28,),(1,1,1,) (8,12,24,),(1,1,1,) 3
(9,12,28,),(1,1,1,) (9,12,25,),(1,1,1,) 3
(8,24,29,),(1,1,1,) (8,13,29,),(1,1,1,) 3
(6,23,27,),(1,1,1,) (10,23,27,),(1,1,1,) 3
(4,7,21,),(1,1,1,) (6,7,21,),(1,1,1,) 3
(9,19,24,),(1,1,1,) (3,9,24,),(1,1,1,) 3
(8,18,21,),(1,1,1,) (7,8,21,),(1,1,1,) 3
(2,14,21,),(0,0,1,) (1,2,14,),(1,0,0,) 3
(2,7,21,),(0,1,1,) (2,21,24,),(0,1,0,) 3
(2,7,21,),(0,1,1,) (7,21,24,),(1,1,0,) 3
(4,5,19,),(0,1,1,) (4,5,18,),(0,1,0,) 3
(10,11,29,),(0,1,1,) (10,11,12,),(0,1,0,) 3
(4,5,28,),(1,0,1,) (5,28,29,),(0,1,0,) 3
(4,5,28,),(1,0,1,) (4,5,29,),(1,0,0,) 3
(8,15,27,),(1,0,0,) (4,15,27,),(1,0,0,) 3
(6,9,13,),(1,0,0,) (6,9,10,),(1,0,1,) 3
(0,12,19,),(0,1,0,) (12,17,19,),(1,0,0,) 3
(16,17,19,),(1,0,0,) (0,16,17,),(0,1,0,) 3
(14,15,16,),(1,0,1,) (14,16,17,),(1,1,0,) 3
(6,8,24,),(0,1,1,) (6,8,22,),(0,1,0,) 3
(7,9,25,),(1,0,0,) (7,9,23,),(1,0,1,) 3
(5,8,11,),(0,1,1,) (1,5,8,),(0,0,1,) 3
(6,8,27,),(0,1,1,) (6,8,13,),(0,1,0,) 3
(26,28,29,),(0,1,0,) (26,27,28,),(0,1,1,) 3
(14,15,16,),(0,1,1,) (15,16,17,),(1,1,0,) 3
(0,1,17,),(1,0,0,) (0,1,19,),(1,0,1,) 3
(4,5,14,),(1,0,0,) (1,4,5,),(0,1,0,) 3
(3,5,13,),(0,1,1,) (3,5,27,),(0,1,0,) 3
(6,8,26,),(1,0,1,) (6,8,10,),(1,0,1,) 3
(4,5,18,),(0,1,1,) (4,18,19,),(0,1,0,) 3
(4,5,18,),(0,1,1,) (4,5,19,),(0,1,0,) 3
(13,14,15,),(1,1,0,) (12,14,15,),(0,1,0,) 3
(14,15,28,),(1,0,0,) (12,14,15,),(0,1,0,) 3
(1,3,9,),(0,0,1,) (3,9,16,),(0,1,0,) 3
(3,9,10,),(0,1,1,) (3,9,16,),(0,1,0,) 3
(16,17,26,),(0,1,1,) (16,17,27,),(0,1,0,) 3
(11,16,17,),(0,0,1,) (16,17,27,),(0,1,0,) 3
(10,16,17,),(1,0,1,) (16,17,27,),(0,1,0,) 3
(18,19,25,),(1,0,1,) (8,18,19,),(0,1,0,) 3
(11,24,25,),(0,0,1,) (24,25,26,),(0,1,1,) 3
(0,1,26,),(1,0,1,) (0,1,10,),(1,0,1,) 3
(2,5,7,),(1,1,0,) (5,7,8,),(1,0,0,) 3
(2,5,8,),(1,1,0,) (5,7,8,),(1,0,0,) 3
(2,3,4,),(0,0,1,) (2,3,5,),(0,0,1,) 3
(10,13,28,),(0,1,1,) (10,13,27,),(0,1,0,) 3
(4,17,18,),(1,1,0,) (1,4,18,),(1,1,0,) 3
(0,2,23,),(1,0,0,) (2,16,23,),(0,1,0,) 3
(0,15,26,),(1,0,0,) (15,24,26,),(0,1,0,) 3
(4,14,17,),(1,0,1,) (3,4,14,),(0,1,0,) 3
(2,19,25,),(0,0,1,) (2,19,24,),(0,0,1,) 3
(0,7,22,),(1,0,0,) (7,22,29,),(0,0,1,) 3
(1,7,22,),(1,0,0,) (7,22,29,),(0,0,1,) 3
(7,9,24,),(1,0,0,) (7,9,22,),(1,0,1,) 3
(2,11,13,),(1,1,0,) (4,11,13,),(0,1,0,) 3
(2,11,13,),(1,1,0,) (2,4,11,),(1,0,1,) 3
(1,5,11,),(1,0,1,) (1,8,14,),(1,0,1,) 3
(4,8,24,),(1,0,0,) (8,20,24,),(0,1,0,) 3
(3,15,23,),(0,1,1,) (3,23,27,),(0,1,0,) 3
(4,5,8,),(1,1,0,) (5,8,9,),(1,0,0,) 3
(4,8,15,),(0,1,0,) (4,8,27,),(0,1,1,) 3
(6,9,18,),(0,1,1,) (6,18,21,),(0,1,0,) 3
(9,20,24,),(1,0,1,) (9,21,24,),(1,0,1,) 3
(6,18,23,),(0,1,0,) (6,19,23,),(0,1,0,) 3
(13,16,17,),(1,1,0,) (12,13,16,),(0,1,1,) 3
(13,16,17,),(1,1,0,) (12,13,17,),(0,1,0,) 3
(13,16,17,),(1,1,0,) (12,16,17,),(0,1,0,) 3
(1,20,24,),(1,0,1,) (20,24,27,),(0,1,0,) 3
(4,8,27,),(0,1,0,) (4,8,15,),(0,1,1,) 3
(11,17,21,),(1,0,1,) (7,11,17,),(0,1,0,) 3
(6,18,24,),(0,1,0,) (18,20,24,),(1,1,0,) 3
(1,3,8,),(0,0,1,) (3,8,27,),(0,1,1,) 3
(1,3,8,),(0,0,1,) (3,8,16,),(0,1,0,) 3
(4,12,15,),(0,1,0,) (1,12,15,),(0,1,0,) 3
(1,3,8,),(1,0,0,) (1,3,27,),(1,0,1,) 3
(3,5,27,),(0,1,1,) (5,13,27,),(1,0,1,) 3
(3,5,27,),(0,1,1,) (3,5,13,),(0,1,0,) 3
(10,12,18,),(0,1,1,) (12,18,20,),(1,1,0,) 3
